y,x,frame,t,vial,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converted
189.54,73.39,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
164.13,90.24,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
133.62,75.08,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
125.59,90.66,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.61,51.36,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.49,80.28,33,1.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
189.72,73.35,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
165.67,90.86,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
137.51,75.29,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
128.1,90.89,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.66,47.52,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.66,81.15,34,1.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.48,73.19,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
168.98,90.28,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
141.27,75.74,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
129.71,91.02,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.02,81.95,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.64,43.03,35,1.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
189.72,73.14,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
171.83,90.27,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
145.98,75.96,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
131.96,91.23,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.26,82.17,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.14,43.51,36,1.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.49,73.11,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
174.12,90.19,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
149.16,76.16,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
133.52,91.27,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.5,82.38,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.16,43.75,37,1.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.52,73.08,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
176.24,90.01,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
153.06,76.16,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
135.56,90.88,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.58,82.35,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.38,44.11,38,1.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.54,73.06,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
177.58,89.98,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
156.99,76.81,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
137.4,90.87,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.67,82.32,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.51,45.12,39,1.3,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.54,73.06,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
180.28,89.97,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
160.88,76.81,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
139.5,90.1,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.47,82.05,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.15,44.87,40,1.333,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.59,73.02,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
182.84,90.13,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
163.42,77.11,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
141.22,89.3,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.39,81.53,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.84,44.86,41,1.367,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
191.48,73.1,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
183.64,90.73,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
165.84,77.6,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
142.36,89.02,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.38,81.19,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.5,45.74,42,1.4,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
192.46,73.47,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
184.76,90.86,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
171.32,78.38,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
143.81,88.32,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.4,80.78,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.66,46.73,43,1.433,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
193.59,73.97,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
186.39,90.94,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
174.43,78.84,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
145.03,88.08,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.4,80.34,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.43,48.45,44,1.467,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
195.44,74.07,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
187.55,91.06,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
178.35,79.85,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
146.45,87.66,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.36,79.95,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.64,49.48,45,1.5,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
196.57,74.07,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
188.64,91.12,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
182.41,80.21,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
148.66,86.92,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.33,79.4,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.22,51.85,46,1.533,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
198.5,74.41,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
190.14,91.13,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
186.36,80.88,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
151.31,85.93,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.4,53.53,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.3,79.16,47,1.567,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
200.58,74.4,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
191.59,91.12,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
189.6,81.18,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
154.09,85.12,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.71,56.02,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.35,78.79,48,1.6,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
202.61,74.77,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
193.54,81.7,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
193.44,91.21,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
157.06,84.29,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.11,57.51,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.45,78.43,49,1.633,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
204.65,74.73,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
198.25,81.73,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
195.3,91.21,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
158.43,83.69,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.25,58.54,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.43,77.88,50,1.667,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
206.57,74.64,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
200.55,82.07,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
197.53,91.15,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
161.46,83.72,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.22,58.94,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.59,76.26,51,1.7,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
207.66,74.83,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
203.56,82.27,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
199.94,91.07,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
164.43,83.53,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.22,59.14,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.56,74.59,52,1.733,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
208.78,74.71,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
207.37,83.01,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
201.94,91.07,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
167.27,83.93,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.33,59.76,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.22,72.64,53,1.767,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
210.54,74.68,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
209.6,83.07,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
203.58,90.96,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
170.9,84.82,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.33,59.94,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.31,69.54,54,1.8,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
213.42,83.91,55,1.833,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
211.58,74.71,55,1.833,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
205.58,90.96,55,1.833,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
173.3,84.95,55,1.833,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.32,60.09,55,1.833,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
215.69,84.25,56,1.867,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
213.92,74.42,56,1.867,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
207.62,90.81,56,1.867,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
175.46,85.35,56,1.867,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.31,60.78,56,1.867,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
218.61,85.1,57,1.9,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
213.58,74.74,57,1.9,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
209.76,90.83,57,1.9,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
179.3,86.0,57,1.9,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.31,60.19,57,1.9,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
222.4,86.04,58,1.933,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.47,74.77,58,1.933,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
213.1,90.37,58,1.933,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
183.01,86.84,58,1.933,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.32,60.08,58,1.933,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
225.44,86.93,59,1.967,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
215.08,90.38,59,1.967,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.5,74.77,59,1.967,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
185.39,86.95,59,1.967,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.36,59.89,59,1.967,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
228.57,87.36,60,2.0,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
217.92,90.33,60,2.0,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.51,74.77,60,2.0,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
188.4,87.16,60,2.0,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.36,59.7,60,2.0,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
232.28,88.0,61,2.033,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
220.09,90.39,61,2.033,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.52,74.78,61,2.033,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
191.36,87.29,61,2.033,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.34,59.71,61,2.033,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
236.16,88.83,62,2.067,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
223.14,90.23,62,2.067,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.52,74.79,62,2.067,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
195.15,87.83,62,2.067,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.31,59.63,62,2.067,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
238.43,88.99,63,2.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
226.04,90.1,63,2.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,63,2.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
198.03,87.84,63,2.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.29,52.06,63,2.1,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
242.2,89.4,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
228.97,90.02,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
200.19,88.07,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.23,59.56,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
19.04,50.32,64,2.133,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
244.41,89.97,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
231.16,89.96,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
202.32,88.06,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.15,58.58,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.5,48.24,65,2.167,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
247.33,90.19,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
233.33,89.98,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
204.53,88.27,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.14,58.21,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
18.21,46.78,66,2.2,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
250.49,90.78,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
235.44,89.97,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
207.57,88.71,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
20.58,57.51,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
17.97,44.19,67,2.233,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
254.37,91.07,68,2.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
237.32,89.95,68,2.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
214.53,74.79,68,2.267,1,2024-02-27,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,28d,002-converte
