y,x,frame,t,vial,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converted
200.06,568.07,75,2.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
88.06,534.67,75,2.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
44.06,563.11,75,2.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.96,557.05,75,2.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
237.23,520.85,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
218.88,568.78,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
202.04,566.9,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
89.29,534.19,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
60.39,542.77,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.05,557.82,76,2.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
238.59,520.12,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
221.01,570.32,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
203.44,566.07,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
91.01,533.15,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
75.78,533.16,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.05,558.12,77,2.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.03,520.06,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
223.01,572.03,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
205.39,564.85,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
92.69,532.26,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
75.94,532.16,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.04,558.34,78,2.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.77,519.96,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
224.4,573.76,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
207.95,563.14,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
94.13,531.8,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
78.31,525.26,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.07,558.88,79,2.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.9,519.91,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.06,574.66,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
208.44,562.7,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
96.61,530.34,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
78.1,520.9,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,559.01,80,2.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.18,520.14,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
227.78,575.75,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
210.23,561.73,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
98.05,529.87,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
69.31,519.89,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,559.01,81,2.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.29,520.27,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
229.78,576.93,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
212.11,560.9,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
100.03,528.89,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
66.83,518.55,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.09,558.99,82,2.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.65,520.34,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
231.77,578.01,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
214.06,560.23,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
101.68,528.1,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
67.01,518.7,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.1,558.97,83,2.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.2,520.4,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
234.22,579.07,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
215.16,560.08,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
103.59,527.36,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
67.02,518.69,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,558.98,84,2.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.31,520.42,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
236.37,580.13,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
216.22,560.44,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
104.97,526.76,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
67.02,518.69,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,558.97,85,2.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.31,520.42,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
238.37,581.19,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
217.45,561.1,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
106.94,526.13,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
66.97,518.77,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.09,558.6,86,2.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
241.15,582.19,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.31,520.42,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
219.4,561.21,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
109.62,525.34,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
66.97,518.77,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,558.51,87,2.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
243.81,583.02,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.88,520.62,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
221.26,561.29,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
111.04,524.97,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
66.89,518.84,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.07,558.63,88,2.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
246.01,583.4,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.06,520.63,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
222.45,561.38,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
112.51,524.75,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
67.18,518.83,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.08,558.71,89,2.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
248.11,583.81,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
238.99,520.3,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
224.32,561.31,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
114.48,524.03,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
68.0,519.04,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.05,558.81,90,3.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
250.05,584.13,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.25,520.18,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
225.36,561.24,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
116.04,523.76,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
69.03,519.34,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
6.01,558.8,91,3.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
252.15,584.62,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.73,520.0,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.3,561.25,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
118.12,523.29,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
70.15,520.04,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.96,558.79,92,3.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
254.25,584.7,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
239.89,519.76,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.3,561.25,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
119.25,523.02,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
71.27,520.59,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.96,558.79,93,3.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
256.96,585.29,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.2,519.35,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.32,561.17,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
120.39,522.86,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
71.86,521.14,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.94,558.81,94,3.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
259.85,585.35,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.67,519.28,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.35,561.11,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
121.44,522.79,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
72.31,521.59,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.91,558.83,95,3.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
262.33,585.74,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
240.67,519.28,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
226.98,561.0,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
123.12,522.41,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
72.84,522.18,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.88,558.82,96,3.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
265.16,585.74,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
241.89,519.06,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
227.07,560.85,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
123.86,522.18,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
73.01,522.75,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.84,558.8,97,3.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
267.36,585.84,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
243.79,519.08,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
227.22,560.41,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
124.17,522.09,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
73.0,522.99,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.78,558.79,98,3.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
269.64,585.91,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
244.16,519.09,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
227.48,560.27,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
124.87,521.94,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
73.0,522.99,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.77,558.78,99,3.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
272.47,585.93,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
244.94,519.04,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
229.77,560.18,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.06,521.66,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
72.99,522.99,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.73,558.93,100,3.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
275.33,585.92,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
245.85,519.0,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
229.34,560.02,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.38,521.54,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
72.97,522.98,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.44,559.25,101,3.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
278.24,585.91,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
246.9,518.95,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
230.29,560.0,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.28,521.1,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
72.83,523.37,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.23,559.1,102,3.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
281.48,585.8,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
248.13,518.83,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
231.13,560.01,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.26,520.83,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
71.47,524.12,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.18,559.02,103,3.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
284.34,585.8,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
250.85,518.83,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
232.12,560.11,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.46,520.21,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
69.93,525.4,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.24,558.98,104,3.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
287.21,585.8,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
253.11,518.64,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
232.24,560.04,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
125.96,519.98,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
68.87,526.1,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.29,558.93,105,3.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
288.63,585.81,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
255.25,518.64,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
232.23,560.0,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
126.43,519.74,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
67.56,527.12,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.28,559.05,106,3.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
291.26,585.8,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
257.21,518.55,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
232.35,560.03,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
127.05,519.42,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
66.44,528.0,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.27,559.09,107,3.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
293.48,585.81,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
259.83,518.36,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
248.35,548.93,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
127.52,519.3,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
64.57,529.1,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
5.27,559.2,108,3.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
295.44,585.79,109,3.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
261.66,518.52,109,3.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,001-converte
