y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
315.02,580.97,965,46120,0.399,88.98,965,0.0,22,0.733,True,5.0
320.8,172.9,951,46120,0.38,89.38,951,0.0,22,0.733,True,2.0
321.18,320.34,892,46120,0.325,84.15,892,0.0,22,0.733,True,3.0
288.91,560.76,942,46120,0.48,90.19,942,0.0,22,0.733,True,5.0
347.23,172.47,784,46120,0.482,86.76,784,0.0,23,0.767,True,2.0
347.65,163.3,424,46120,0.544,53.42,424,0.0,23,0.767,True,2.0
347.84,689.92,872,46120,0.438,99.58,872,0.0,23,0.767,True,6.0
348.71,294.51,589,46120,0.209,79.06,589,0.0,23,0.767,True,3.0
349.39,318.66,564,46120,0.526,57.7,564,0.0,23,0.767,True,3.0
349.98,42.44,560,46120,0.262,81.63,560,0.0,23,0.767,True,1.0
349.79,188.18,614,46120,0.221,91.89,614,0.0,23,0.767,True,2.0
350.73,427.3,819,46120,0.418,78.21,819,0.0,23,0.767,True,4.0
350.47,552.0,753,46120,0.427,83.77,753,0.0,23,0.767,True,5.0
351.2,441.1,859,46120,0.374,108.98,859,0.0,23,0.767,True,4.0
351.21,655.71,983,46120,0.366,92.31,983,0.0,23,0.767,True,6.0
351.91,412.8,717,46120,0.256,107.7,717,0.0,23,0.767,True,4.0
354.79,671.28,426,46120,0.276,61.54,426,0.0,23,0.767,True,6.0
346.58,61.02,782,46120,0.371,75.22,782,0.0,23,0.767,True,1.0
350.24,202.82,770,46120,0.374,93.59,770,0.0,23,0.767,True,2.0
344.87,72.22,838,46120,0.477,76.5,838,0.0,23,0.767,True,1.0
335.99,215.41,961,46120,0.26,94.02,961,0.0,23,0.767,True,2.0
331.54,343.85,723,46120,0.255,82.06,723,0.0,23,0.767,True,3.0
174.51,98.07,876,46120,0.311,84.62,876,0.0,23,0.767,True,1.0
187.46,578.81,808,46120,0.365,85.9,808,0.0,23,0.767,True,5.0
190.9,460.85,1100,46120,0.377,98.3,1100,0.0,23,0.767,True,4.0
204.89,66.17,1012,46120,0.368,87.61,1012,0.0,23,0.767,True,1.0
231.84,525.97,850,46120,0.282,89.75,850,0.0,23,0.767,True,5.0
264.85,277.99,899,46120,0.314,86.33,899,0.0,23,0.767,True,3.0
268.46,297.3,842,46120,0.382,87.18,842,0.0,23,0.767,True,3.0
216.25,44.99,967,46120,0.369,85.47,967,0.0,23,0.767,True,1.0
300.81,443.02,924,46120,0.409,90.18,924,0.0,23,0.767,True,4.0
300.81,526.71,979,46120,0.178,100.86,979,0.0,23,0.767,True,5.0
311.35,32.24,144,46120,0.101,19.23,144,0.0,23,0.767,False,0.0
313.17,580.27,879,46120,0.366,83.77,879,0.0,23,0.767,True,5.0
318.79,174.79,941,46120,0.407,80.35,941,0.0,23,0.767,True,2.0
319.52,320.98,818,46120,0.33,85.05,818,0.0,23,0.767,True,3.0
287.33,562.68,898,46120,0.489,88.04,898,0.0,23,0.767,True,5.0
350.1,202.51,779,46120,0.446,93.54,779,0.0,24,0.8,True,2.0
347.27,171.0,842,46120,0.431,91.58,842,0.0,24,0.8,True,2.0
348.52,294.48,599,46120,0.166,78.61,599,0.0,24,0.8,True,3.0
347.85,689.95,877,46120,0.446,100.22,877,0.0,24,0.8,True,6.0
350.37,41.55,606,46120,0.289,76.64,606,0.0,24,0.8,True,1.0
349.81,188.2,630,46120,0.213,93.93,630,0.0,24,0.8,True,2.0
349.75,316.22,489,46120,0.543,50.31,489,0.0,24,0.8,True,3.0
356.17,650.46,131,46120,0.309,20.44,131,0.0,24,0.8,False,0.0
350.78,427.73,824,46120,0.467,81.75,824,0.0,24,0.8,True,4.0
350.59,440.52,731,46120,0.294,92.36,731,0.0,24,0.8,True,4.0
351.55,413.22,679,46120,0.127,93.54,679,0.0,24,0.8,True,4.0
353.0,567.67,124,46120,0.686,12.58,124,0.0,24,0.8,False,0.0
353.5,660.21,547,46120,0.275,64.06,547,0.0,24,0.8,True,6.0
354.76,671.27,448,46120,0.267,62.1,448,0.0,24,0.8,True,6.0
346.58,61.02,783,46120,0.37,75.46,783,0.0,24,0.8,True,1.0
350.18,553.37,681,46120,0.529,72.71,681,0.0,24,0.8,True,5.0
344.89,72.28,838,46120,0.468,75.85,838,0.0,24,0.8,True,1.0
335.88,215.55,962,46120,0.27,93.54,962,0.0,24,0.8,True,2.0
331.58,343.92,709,46120,0.261,82.93,709,0.0,24,0.8,True,3.0
186.46,579.81,809,46120,0.365,86.07,809,0.0,24,0.8,True,5.0
189.03,460.84,1121,46120,0.382,98.26,1121,0.0,24,0.8,True,4.0
201.61,64.92,896,46120,0.335,88.43,896,0.0,24,0.8,True,1.0
213.27,44.27,912,46120,0.36,80.96,912,0.0,24,0.8,True,1.0
230.23,526.2,898,46120,0.288,87.25,898,0.0,24,0.8,True,5.0
262.83,278.11,913,46120,0.281,83.32,913,0.0,24,0.8,True,3.0
266.86,296.25,914,46120,0.342,87.25,914,0.0,24,0.8,True,3.0
171.15,97.93,959,46120,0.347,83.71,959,0.0,24,0.8,True,1.0
298.94,526.33,861,46120,0.19,86.47,861,0.0,24,0.8,True,5.0
300.08,444.02,943,46120,0.404,93.15,943,0.0,24,0.8,True,4.0
310.97,32.5,121,46120,0.108,13.76,121,0.0,24,0.8,False,0.0
312.2,579.98,1006,46120,0.37,95.11,1006,0.0,24,0.8,True,5.0
316.11,177.18,946,46120,0.432,83.71,946,0.0,24,0.8,True,2.0
318.07,321.18,942,46120,0.377,90.0,942,0.0,24,0.8,True,3.0
286.32,564.69,892,46120,0.49,87.25,892,0.0,24,0.8,True,5.0
347.64,168.27,897,46120,0.421,86.19,897,0.0,25,0.833,True,2.0
347.86,689.98,881,46120,0.452,100.49,881,0.0,25,0.833,True,6.0
348.57,293.43,633,46120,0.223,86.19,633,0.0,25,0.833,True,3.0
350.47,40.06,703,46120,0.262,84.56,703,0.0,25,0.833,True,1.0
350.01,188.19,591,46120,0.25,92.73,591,0.0,25,0.833,True,2.0
349.99,202.3,828,46120,0.449,98.85,828,0.0,25,0.833,True,2.0
350.0,315.56,332,46120,0.554,44.93,332,0.0,25,0.833,True,3.0
350.97,413.37,831,46120,0.082,104.16,831,0.0,25,0.833,True,4.0
349.92,555.65,714,46120,0.523,74.34,714,0.0,25,0.833,True,5.0
350.76,427.74,823,46120,0.453,83.74,823,0.0,25,0.833,True,4.0
352.95,567.16,136,46120,0.614,13.89,136,0.0,25,0.833,False,0.0
356.19,650.57,140,46120,0.298,20.42,140,0.0,25,0.833,False,0.0
355.8,664.44,656,46120,0.329,75.16,656,0.0,25,0.833,True,6.0
346.58,61.03,781,46120,0.37,75.16,781,0.0,25,0.833,True,1.0
350.38,440.36,804,46120,0.273,100.9,804,0.0,25,0.833,True,4.0
344.89,72.28,838,46120,0.469,75.98,838,0.0,25,0.833,True,1.0
336.19,215.39,939,46120,0.281,94.77,939,0.0,25,0.833,True,2.0
331.58,343.93,708,46120,0.263,82.51,708,0.0,25,0.833,True,3.0
185.74,580.04,848,46120,0.373,87.01,848,0.0,25,0.833,True,5.0
187.9,460.89,1114,46120,0.397,97.22,1114,0.0,25,0.833,True,4.0
196.88,63.8,985,46120,0.353,89.46,985,0.0,25,0.833,True,1.0
210.52,43.11,858,46120,0.347,83.74,858,0.0,25,0.833,True,1.0
229.07,526.19,915,46120,0.296,88.64,915,0.0,25,0.833,True,5.0
260.3,278.9,984,46120,0.293,94.36,984,0.0,25,0.833,True,3.0
264.15,294.43,818,46120,0.361,85.78,818,0.0,25,0.833,True,3.0
169.51,97.86,894,46120,0.325,84.56,894,0.0,25,0.833,True,1.0
297.16,526.09,866,46120,0.247,93.14,866,0.0,25,0.833,True,5.0
299.08,445.22,916,46120,0.415,89.05,916,0.0,25,0.833,True,4.0
309.85,33.82,152,46120,0.378,15.52,152,0.0,25,0.833,False,0.0
311.2,579.93,992,46120,0.371,93.54,992,0.0,25,0.833,True,5.0
313.85,179.12,929,46120,0.437,85.37,929,0.0,25,0.833,True,2.0
316.04,321.67,960,46120,0.325,92.73,960,0.0,25,0.833,True,3.0
285.18,566.21,920,46120,0.441,90.68,920,0.0,25,0.833,True,5.0
346.58,61.03,781,46120,0.369,75.37,781,0.0,26,0.867,True,1.0
347.88,167.77,775,46120,0.447,93.89,775,0.0,26,0.867,True,2.0
347.86,689.98,882,46120,0.452,100.5,882,0.0,26,0.867,True,6.0
348.84,292.31,629,46120,0.308,91.24,629,0.0,26,0.867,True,3.0
350.36,39.33,707,46120,0.374,80.22,707,0.0,26,0.867,True,1.0
350.0,188.19,587,46120,0.248,92.12,587,0.0,26,0.867,True,2.0
350.0,202.09,826,46120,0.446,99.62,826,0.0,26,0.867,True,2.0
350.1,428.51,693,46120,0.35,95.21,693,0.0,26,0.867,True,4.0
350.08,414.0,993,46120,0.203,112.4,993,0.0,26,0.867,True,4.0
349.93,440.07,656,46120,0.242,100.94,656,0.0,26,0.867,True,4.0
349.76,557.14,663,46120,0.508,68.76,663,0.0,26,0.867,True,5.0
350.4,669.96,834,46120,0.372,82.87,834,0.0,26,0.867,True,6.0
352.92,567.79,123,46120,0.638,12.78,123,0.0,26,0.867,False,0.0
344.89,72.28,837,46120,0.467,75.82,837,0.0,26,0.867,True,1.0
350.04,316.0,375,46120,0.575,44.96,375,0.0,26,0.867,True,3.0
336.14,215.14,956,46120,0.341,93.45,956,0.0,26,0.867,True,2.0
356.18,650.6,141,46120,0.317,20.72,141,0.0,26,0.867,False,0.0
314.02,322.01,958,46120,0.379,92.12,958,0.0,26,0.867,True,3.0
165.47,97.08,921,46120,0.315,89.04,921,0.0,26,0.867,True,1.0
184.33,581.15,861,46120,0.322,90.36,861,0.0,26,0.867,True,5.0
186.87,460.89,1109,46120,0.386,98.3,1109,0.0,26,0.867,True,4.0
192.86,63.07,1043,46120,0.381,92.12,1043,0.0,26,0.867,True,1.0
208.12,42.15,939,46120,0.337,85.51,939,0.0,26,0.867,True,1.0
227.76,526.31,960,46120,0.274,89.04,960,0.0,26,0.867,True,5.0
258.88,279.22,1036,46120,0.311,89.04,1036,0.0,26,0.867,True,3.0
331.62,343.92,733,46120,0.291,81.55,733,0.0,26,0.867,True,3.0
283.87,567.94,906,46120,0.444,93.45,906,0.0,26,0.867,True,5.0
295.61,525.85,744,46120,0.208,86.83,744,0.0,26,0.867,True,5.0
297.88,446.82,933,46120,0.418,89.92,933,0.0,26,0.867,True,4.0
309.86,33.81,152,46120,0.376,15.43,152,0.0,26,0.867,False,0.0
310.98,181.03,934,46120,0.417,87.28,934,0.0,26,0.867,True,2.0
310.98,579.97,1015,46120,0.383,93.89,1015,0.0,26,0.867,True,5.0
261.92,292.45,819,46120,0.327,83.75,819,0.0,26,0.867,True,3.0
347.95,167.08,754,46120,0.434,97.01,754,0.0,27,0.9,True,2.0
347.87,690.04,885,46120,0.461,100.74,885,0.0,27,0.9,True,6.0
349.18,291.65,696,46120,0.329,99.09,696,0.0,27,0.9,True,3.0
349.38,414.48,1042,46120,0.201,105.3,1042,0.0,27,0.9,True,4.0
349.41,440.04,664,46120,0.092,97.43,664,0.0,27,0.9,True,4.0
350.23,38.7,733,46120,0.402,82.92,733,0.0,27,0.9,True,1.0
349.97,188.26,582,46120,0.253,90.38,582,0.0,27,0.9,True,2.0
349.63,429.39,737,46120,0.217,94.11,737,0.0,27,0.9,True,4.0
350.82,316.25,324,46120,0.198,33.58,324,0.0,27,0.9,True,3.0
349.57,559.11,722,46120,0.353,82.09,722,0.0,27,0.9,True,5.0
350.0,659.88,859,46120,0.367,84.57,859,0.0,27,0.9,True,6.0
352.87,567.92,109,46120,0.621,12.44,109,0.0,27,0.9,False,0.0
356.19,650.57,140,46120,0.303,20.73,140,0.0,27,0.9,False,0.0
346.55,61.06,779,46120,0.333,75.45,779,0.0,27,0.9,True,1.0
349.96,200.86,855,46120,0.493,94.94,855,0.0,27,0.9,True,2.0
345.1,72.74,853,46120,0.468,75.45,853,0.0,27,0.9,True,1.0
335.93,214.86,942,46120,0.37,94.11,942,0.0,27,0.9,True,2.0
331.15,344.04,743,46120,0.302,83.33,743,0.0,27,0.9,True,3.0
183.32,582.16,864,46120,0.322,90.38,864,0.0,27,0.9,True,5.0
184.97,460.85,1104,46120,0.381,97.84,1104,0.0,27,0.9,True,4.0
189.69,62.75,936,46120,0.323,87.06,936,0.0,27,0.9,True,1.0
205.98,41.13,967,46120,0.333,86.23,967,0.0,27,0.9,True,1.0
225.41,526.85,898,46120,0.286,92.45,898,0.0,27,0.9,True,5.0
256.57,279.96,928,46120,0.295,94.11,928,0.0,27,0.9,True,3.0
259.98,291.02,857,46120,0.376,90.38,857,0.0,27,0.9,True,3.0
162.47,97.08,922,46120,0.317,88.72,922,0.0,27,0.9,True,1.0
293.23,526.06,728,46120,0.235,83.75,728,0.0,27,0.9,True,5.0
296.98,448.14,943,46120,0.417,92.04,943,0.0,27,0.9,True,4.0
308.25,182.93,914,46120,0.414,84.57,914,0.0,27,0.9,True,2.0
309.28,34.5,248,46120,0.195,34.82,248,0.0,27,0.9,True,1.0
309.32,579.23,872,46120,0.374,83.33,872,0.0,27,0.9,True,5.0
311.22,322.1,922,46120,0.359,92.04,922,0.0,27,0.9,True,3.0
282.73,569.85,936,46120,0.417,89.55,936,0.0,27,0.9,True,5.0
345.43,652.83,768,46120,0.236,83.75,768,0.0,28,0.933,True,6.0
347.79,165.81,609,46120,0.523,66.76,609,0.0,28,0.933,True,2.0
347.66,300.68,312,46120,0.602,41.87,312,0.0,28,0.933,True,3.0
347.97,414.74,1103,46120,0.317,100.34,1103,0.0,28,0.933,True,4.0
347.89,690.03,880,46120,0.466,100.74,880,0.0,28,0.933,True,6.0
349.35,291.22,698,46120,0.282,89.67,698,0.0,28,0.933,True,3.0
349.27,430.94,695,46120,0.081,88.88,695,0.0,28,0.933,True,4.0
350.06,37.96,721,46120,0.439,78.22,721,0.0,28,0.933,True,1.0
349.14,561.56,623,46120,0.531,75.06,623,0.0,28,0.933,True,5.0
349.98,188.27,585,46120,0.256,90.86,585,0.0,28,0.933,True,2.0
349.95,199.1,838,46120,0.497,88.09,838,0.0,28,0.933,True,2.0
351.04,316.01,318,46120,0.111,32.39,318,0.0,28,0.933,True,3.0
356.18,650.58,139,46120,0.316,20.54,139,0.0,28,0.933,False,0.0
345.19,72.9,866,46120,0.467,75.45,866,0.0,28,0.933,True,1.0
349.28,440.7,573,46120,0.186,88.88,573,0.0,28,0.933,True,4.0
345.07,60.45,634,46120,0.112,60.84,634,0.0,28,0.933,True,1.0
354.19,664.51,953,46120,0.107,94.41,953,0.0,28,0.933,True,6.0
331.18,344.04,750,46120,0.309,82.96,750,0.0,28,0.933,True,3.0
336.28,214.06,941,46120,0.382,93.23,941,0.0,28,0.933,True,2.0
182.26,582.69,842,46120,0.364,93.23,842,0.0,28,0.933,True,5.0
183.97,460.77,1071,46120,0.365,93.23,1071,0.0,28,0.933,True,4.0
185.69,61.96,923,46120,0.346,88.09,923,0.0,28,0.933,True,1.0
203.68,39.92,922,46120,0.338,88.09,922,0.0,28,0.933,True,1.0
224.75,527.12,1027,46120,0.303,98.76,1027,0.0,28,0.933,True,5.0
255.42,280.72,936,46120,0.296,89.28,936,0.0,28,0.933,True,3.0
160.66,96.94,987,46120,0.359,88.09,987,0.0,28,0.933,True,1.0
281.13,571.24,897,46120,0.434,87.3,897,0.0,28,0.933,True,5.0
291.41,526.17,731,46120,0.218,85.33,731,0.0,28,0.933,True,5.0
295.84,449.81,942,46120,0.406,90.07,942,0.0,28,0.933,True,4.0
306.21,184.1,935,46120,0.379,89.28,935,0.0,28,0.933,True,2.0
309.01,579.07,936,46120,0.391,90.07,936,0.0,28,0.933,True,5.0
309.72,34.9,374,46120,0.116,58.47,374,0.0,28,0.933,True,1.0
310.6,322.12,936,46120,0.371,93.23,936,0.0,28,0.933,True,3.0
257.81,289.04,835,46120,0.388,84.14,835,0.0,28,0.933,True,3.0
345.57,73.69,809,46120,0.436,76.11,809,0.0,29,0.967,True,1.0
346.37,415.9,1027,46120,0.334,102.31,1027,0.0,29,0.967,True,4.0
347.46,163.25,591,46120,0.378,73.61,591,0.0,29,0.967,True,2.0
347.91,690.03,881,46120,0.471,101.06,881,0.0,29,0.967,True,6.0
349.35,197.04,870,46120,0.474,85.26,870,0.0,29,0.967,True,2.0
348.9,431.32,819,46120,0.098,94.41,819,0.0,29,0.967,True,4.0
349.97,188.27,587,46120,0.253,90.66,587,0.0,29,0.967,True,2.0
349.13,563.57,645,46120,0.515,79.02,645,0.0,29,0.967,True,5.0
350.19,37.59,670,46120,0.424,74.44,670,0.0,29,0.967,True,1.0
349.68,290.67,682,46120,0.278,88.58,682,0.0,29,0.967,True,3.0
351.25,315.83,319,46120,0.041,33.69,319,0.0,29,0.967,True,3.0
355.3,667.03,428,46120,0.229,53.23,428,0.0,29,0.967,True,6.0
338.79,653.06,732,46120,0.348,74.44,732,0.0,29,0.967,True,6.0
349.52,442.26,897,46120,0.247,105.64,897,0.0,29,0.967,True,4.0
336.36,213.89,924,46120,0.378,87.34,924,0.0,29,0.967,True,2.0
356.19,650.61,140,46120,0.317,20.38,140,0.0,29,0.967,False,0.0
310.34,35.09,438,46120,0.068,63.22,438,0.0,29,0.967,True,1.0
157.66,96.94,982,46120,0.352,87.75,982,0.0,29,0.967,True,1.0
181.07,583.61,829,46120,0.349,86.5,829,0.0,29,0.967,True,5.0
181.97,61.66,1001,46120,0.335,86.5,1001,0.0,29,0.967,True,1.0
182.88,460.78,1073,46120,0.369,93.16,1073,0.0,29,0.967,True,4.0
201.69,38.88,936,46120,0.336,84.84,936,0.0,29,0.967,True,1.0
223.27,527.2,1014,46120,0.291,96.07,1014,0.0,29,0.967,True,5.0
254.31,281.52,862,46120,0.278,95.24,862,0.0,29,0.967,True,3.0
331.2,344.04,754,46120,0.317,82.35,754,0.0,29,0.967,True,3.0
290.11,526.41,813,46120,0.223,84.84,813,0.0,29,0.967,True,5.0
294.39,450.95,895,46120,0.392,88.17,895,0.0,29,0.967,True,4.0
300.19,38.93,632,46120,0.263,61.55,632,0.0,29,0.967,True,1.0
303.92,185.37,910,46120,0.35,86.92,910,0.0,29,0.967,True,2.0
307.28,577.96,899,46120,0.377,88.58,899,0.0,29,0.967,True,5.0
308.32,322.86,936,46120,0.383,89.0,936,0.0,29,0.967,True,3.0
280.08,573.14,926,46120,0.459,90.25,926,0.0,29,0.967,True,5.0
344.96,416.78,1098,46120,0.322,102.25,1098,0.0,30,1.0,True,4.0
345.57,73.69,814,46120,0.436,76.08,814,0.0,30,1.0,True,1.0
345.78,672.43,792,46120,0.416,90.58,792,0.0,30,1.0,True,6.0
347.47,162.85,751,46120,0.39,87.36,751,0.0,30,1.0,True,2.0
348.3,432.1,888,46120,0.288,94.2,888,0.0,30,1.0,True,4.0
347.91,690.04,879,46120,0.472,101.04,879,0.0,30,1.0,True,6.0
350.18,37.59,669,46120,0.424,74.47,669,0.0,30,1.0,True,1.0
348.67,296.55,652,46120,0.248,88.16,652,0.0,30,1.0,True,3.0
349.25,565.21,740,46120,0.473,85.34,740,0.0,30,1.0,True,5.0
349.51,443.56,824,46120,0.289,96.21,824,0.0,30,1.0,True,4.0
351.51,315.71,321,46120,0.086,33.41,321,0.0,30,1.0,True,3.0
356.18,650.59,140,46120,0.319,20.53,140,0.0,30,1.0,False,0.0
338.53,650.28,649,46120,0.275,69.64,649,0.0,30,1.0,True,6.0
349.29,196.05,842,46120,0.498,83.33,842,0.0,30,1.0,True,2.0
356.63,431.43,249,46120,0.173,27.37,249,0.0,30,1.0,False,0.0
336.27,213.45,880,46120,0.43,88.16,880,0.0,30,1.0,True,2.0
310.5,35.28,465,46120,0.136,60.79,465,0.0,30,1.0,True,1.0
331.02,344.11,728,46120,0.277,83.73,728,0.0,30,1.0,True,3.0
154.55,97.01,966,46120,0.338,90.17,966,0.0,30,1.0,True,1.0
179.92,60.74,997,46120,0.351,89.37,997,0.0,30,1.0,True,1.0
180.23,584.57,789,46120,0.358,85.34,789,0.0,30,1.0,True,5.0
199.78,37.74,907,46120,0.309,84.14,907,0.0,30,1.0,True,1.0
222.18,527.65,1004,46120,0.3,94.6,1004,0.0,30,1.0,True,5.0
254.13,284.16,1025,46120,0.396,83.33,1025,0.0,30,1.0,True,3.0
181.97,460.77,1075,46120,0.361,93.4,1075,0.0,30,1.0,True,4.0
287.98,526.93,828,46120,0.299,91.78,828,0.0,30,1.0,True,5.0
293.11,452.56,884,46120,0.404,86.95,884,0.0,30,1.0,True,4.0
294.6,37.13,898,46120,0.323,83.33,898,0.0,30,1.0,True,1.0
300.9,187.36,914,46120,0.354,86.55,914,0.0,30,1.0,True,2.0
307.0,577.88,929,46120,0.397,87.76,929,0.0,30,1.0,True,5.0
308.07,322.81,993,46120,0.37,92.59,993,0.0,30,1.0,True,3.0
279.07,574.86,882,46120,0.434,93.4,882,0.0,30,1.0,True,5.0
349.01,296.19,696,46120,0.225,107.46,696,0.0,31,1.033,True,3.0
345.56,73.68,814,46120,0.437,76.15,814,0.0,31,1.033,True,1.0
347.47,162.85,752,46120,0.39,87.57,752,0.0,31,1.033,True,2.0
347.24,432.8,932,46120,0.39,87.15,932,0.0,31,1.033,True,4.0
347.95,690.04,881,46120,0.473,101.53,881,0.0,31,1.033,True,6.0
349.22,194.53,796,46120,0.524,86.73,796,0.0,31,1.033,True,2.0
349.49,444.64,863,46120,0.273,99.42,863,0.0,31,1.033,True,4.0
355.9,688.17,111,46120,0.147,13.11,111,0.0,31,1.033,False,0.0
350.19,37.59,668,46120,0.423,74.46,668,0.0,31,1.033,True,1.0
349.88,424.8,826,46120,0.517,82.92,826,0.0,31,1.033,True,4.0
351.22,556.67,230,46120,0.342,30.88,230,0.0,31,1.033,True,5.0
351.63,315.63,333,46120,0.114,37.65,333,0.0,31,1.033,True,3.0
356.17,650.57,138,46120,0.321,20.73,138,0.0,31,1.033,False,0.0
356.27,676.0,293,46120,0.308,31.31,293,0.0,31,1.033,True,6.0
343.06,417.59,1058,46120,0.325,93.5,1058,0.0,31,1.033,True,4.0
349.34,567.05,805,46120,0.433,86.73,805,0.0,31,1.033,True,5.0
341.87,659.2,665,46120,0.471,63.04,665,0.0,31,1.033,True,6.0
294.51,37.2,852,46120,0.297,81.65,852,0.0,31,1.033,True,1.0
330.92,344.17,723,46120,0.263,83.77,723,0.0,31,1.033,True,3.0
149.55,97.39,888,46120,0.26,83.34,888,0.0,31,1.033,True,1.0
176.51,60.08,892,46120,0.364,85.88,892,0.0,31,1.033,True,1.0
179.32,585.15,836,46120,0.31,86.3,836,0.0,31,1.033,True,5.0
181.11,460.97,1115,46120,0.365,100.69,1115,0.0,31,1.033,True,4.0
221.37,527.93,1000,46120,0.311,98.57,1000,0.0,31,1.033,True,5.0
253.47,284.94,1063,46120,0.185,94.77,1063,0.0,31,1.033,True,3.0
278.07,576.01,875,46120,0.437,96.03,875,0.0,31,1.033,True,5.0
197.87,36.98,939,46120,0.314,90.54,939,0.0,31,1.033,True,1.0
291.4,453.9,870,46120,0.386,85.88,870,0.0,31,1.033,True,4.0
336.74,213.06,956,46120,0.41,91.38,956,0.0,31,1.033,True,2.0
297.38,189.01,866,46120,0.396,81.23,866,0.0,31,1.033,True,2.0
305.95,577.14,934,46120,0.393,88.0,934,0.0,31,1.033,True,5.0
307.07,322.81,994,46120,0.369,92.65,994,0.0,31,1.033,True,3.0
310.45,35.23,475,46120,0.123,63.46,475,0.0,31,1.033,True,1.0
286.17,527.16,836,46120,0.299,87.57,836,0.0,31,1.033,True,5.0
349.58,444.81,847,46120,0.248,95.86,847,0.0,32,1.067,True,4.0
345.81,433.7,862,46120,0.371,81.46,862,0.0,32,1.067,True,4.0
347.47,162.85,751,46120,0.389,87.63,751,0.0,32,1.067,True,2.0
347.95,690.04,879,46120,0.469,101.21,879,0.0,32,1.067,True,6.0
349.27,193.83,769,46120,0.411,86.4,769,0.0,32,1.067,True,2.0
349.1,295.97,632,46120,0.162,104.91,632,0.0,32,1.067,True,3.0
349.3,568.87,822,46120,0.429,87.63,822,0.0,32,1.067,True,5.0
356.18,688.31,124,46120,0.143,15.63,124,0.0,32,1.067,False,0.0
349.95,426.01,832,46120,0.548,87.63,832,0.0,32,1.067,True,4.0
350.49,679.65,509,46120,0.139,69.94,509,0.0,32,1.067,True,6.0
351.15,556.72,195,46120,0.338,27.15,195,0.0,32,1.067,False,0.0
351.54,315.39,332,46120,0.051,35.38,332,0.0,32,1.067,True,3.0
355.14,672.97,457,46120,0.438,45.26,457,0.0,32,1.067,True,6.0
356.17,650.58,139,46120,0.323,20.57,139,0.0,32,1.067,False,0.0
345.58,73.65,804,46120,0.438,76.52,804,0.0,32,1.067,True,1.0
350.19,37.6,670,46120,0.418,75.7,670,0.0,32,1.067,True,1.0
342.36,418.78,1018,46120,0.354,96.27,1018,0.0,32,1.067,True,4.0
336.82,212.33,937,46120,0.434,90.92,937,0.0,32,1.067,True,2.0
330.92,344.17,724,46120,0.264,83.93,724,0.0,32,1.067,True,3.0
175.79,59.97,971,46120,0.347,90.1,971,0.0,32,1.067,True,1.0
178.32,585.55,803,46120,0.302,91.33,803,0.0,32,1.067,True,5.0
180.95,460.87,1141,46120,0.389,98.33,1141,0.0,32,1.067,True,4.0
196.8,36.38,882,46120,0.194,85.58,882,0.0,32,1.067,True,1.0
220.2,528.09,1001,46120,0.31,93.8,1001,0.0,32,1.067,True,5.0
252.76,285.73,1064,46120,0.437,90.92,1064,0.0,32,1.067,True,3.0
276.84,577.92,859,46120,0.41,90.92,859,0.0,32,1.067,True,5.0
146.43,97.19,912,46120,0.325,84.75,912,0.0,32,1.067,True,1.0
289.53,454.8,803,46120,0.362,82.7,803,0.0,32,1.067,True,4.0
292.26,37.7,919,46120,0.353,76.52,919,0.0,32,1.067,True,1.0
295.63,190.29,846,46120,0.379,85.58,846,0.0,32,1.067,True,2.0
304.4,576.0,866,46120,0.346,90.51,866,0.0,32,1.067,True,5.0
305.86,323.05,933,46120,0.352,90.92,933,0.0,32,1.067,True,3.0
310.76,35.43,517,46120,0.186,66.24,517,0.0,32,1.067,True,1.0
284.17,527.94,859,46120,0.338,88.87,859,0.0,32,1.067,True,5.0
344.13,435.06,916,46120,0.432,88.38,916,0.0,33,1.1,True,4.0
345.59,73.61,794,46120,0.436,76.27,794,0.0,33,1.1,True,1.0
347.88,163.53,252,46120,0.646,30.67,252,0.0,33,1.1,True,2.0
348.06,690.53,811,46120,0.473,94.83,811,0.0,33,1.1,True,6.0
349.21,193.16,795,46120,0.5,83.53,795,0.0,33,1.1,True,2.0
349.56,444.79,872,46120,0.287,94.83,872,0.0,33,1.1,True,4.0
349.31,570.74,834,46120,0.486,85.95,834,0.0,33,1.1,True,5.0
349.94,427.85,920,46120,0.57,92.01,920,0.0,33,1.1,True,4.0
349.88,290.29,658,46120,0.271,99.67,658,0.0,33,1.1,True,3.0
351.26,314.97,353,46120,0.201,35.92,353,0.0,33,1.1,True,3.0
351.08,556.78,158,46120,0.335,23.0,158,0.0,33,1.1,False,0.0
354.3,667.07,639,46120,0.433,60.93,639,0.0,33,1.1,True,6.0
356.19,650.6,141,46120,0.316,20.58,141,0.0,33,1.1,False,0.0
340.49,419.66,946,46120,0.338,95.24,946,0.0,33,1.1,True,4.0
350.21,37.76,671,46120,0.389,78.69,671,0.0,33,1.1,True,1.0
330.75,344.3,702,46120,0.239,80.71,702,0.0,33,1.1,True,3.0
337.36,211.5,885,46120,0.439,87.57,885,0.0,33,1.1,True,2.0
315.22,151.18,648,46120,0.159,67.79,648,0.0,33,1.1,True,2.0
143.29,97.42,939,46120,0.268,83.53,939,0.0,33,1.1,True,1.0
176.68,59.97,988,46120,0.358,91.6,988,0.0,33,1.1,True,1.0
