frame,x1,y1,x2,y2,conf
14,135.0,434.0,141.0,440.0,0.7618798613548279
14,292.0,427.0,299.0,432.0,0.7577714323997498
14,619.0,444.0,626.0,449.0,0.7488437294960022
14,290.0,434.0,299.0,439.0,0.7477777600288391
14,156.0,437.0,163.0,442.0,0.7090772390365601
14,639.0,442.0,647.0,446.0,0.7019527554512024
14,167.0,437.0,172.0,443.0,0.6958625912666321
14,392.0,441.0,405.0,446.0,0.6770732402801514
14,666.0,443.0,676.0,447.0,0.6497654914855957
14,138.0,438.0,146.0,443.0,0.6394135355949402
14,628.0,443.0,634.0,447.0,0.6189485788345337
14,164.0,437.0,169.0,444.0,0.44653913378715515
15,544.0,420.0,550.0,427.0,0.8518614172935486
15,626.0,413.0,631.0,421.0,0.8463296890258789
15,253.0,439.0,260.0,443.0,0.8391690850257874
15,406.0,341.0,412.0,347.0,0.8390143513679504
15,541.0,375.0,548.0,378.0,0.8369131088256836
15,124.0,436.0,130.0,444.0,0.834729790687561
15,60.0,376.0,65.0,384.0,0.8342586755752563
15,301.0,410.0,306.0,418.0,0.830761194229126
15,29.0,429.0,35.0,436.0,0.8307243585586548
15,410.0,403.0,415.0,412.0,0.8295090794563293
15,66.0,345.0,71.0,354.0,0.8211703896522522
15,285.0,406.0,293.0,412.0,0.8201967477798462
15,66.0,436.0,72.0,444.0,0.8153948783874512
15,528.0,440.0,536.0,445.0,0.8112605214118958
15,426.0,442.0,432.0,446.0,0.8087990880012512
15,499.0,413.0,504.0,417.0,0.8077288866043091
15,183.0,440.0,189.0,445.0,0.799663782119751
15,155.0,432.0,161.0,439.0,0.7983492016792297
15,551.0,441.0,556.0,445.0,0.797326922416687
15,507.0,441.0,512.0,446.0,0.7937936186790466
15,54.0,439.0,59.0,444.0,0.7894007563591003
15,27.0,438.0,33.0,442.0,0.7884994745254517
15,680.0,417.0,685.0,422.0,0.7841565608978271
15,292.0,427.0,299.0,432.0,0.7766386866569519
15,139.0,439.0,146.0,443.0,0.7706247568130493
15,47.0,439.0,53.0,444.0,0.7700237035751343
15,285.0,442.0,292.0,446.0,0.7644690275192261
15,619.0,444.0,627.0,449.0,0.7609401941299438
15,398.0,441.0,405.0,446.0,0.7552914023399353
15,390.0,440.0,397.0,445.0,0.7434108853340149
15,665.0,443.0,672.0,447.0,0.7120262384414673
15,289.0,434.0,297.0,439.0,0.6962943077087402
15,639.0,442.0,646.0,446.0,0.6879875063896179
15,165.0,438.0,171.0,444.0,0.6348509192466736
15,629.0,443.0,634.0,447.0,0.6202263236045837
15,671.0,443.0,677.0,448.0,0.5960516929626465
15,157.0,437.0,164.0,443.0,0.5127608180046082
16,544.0,420.0,550.0,427.0,0.8502341508865356
16,624.0,409.0,630.0,417.0,0.8496252298355103
16,541.0,374.0,547.0,378.0,0.8485925197601318
16,60.0,372.0,65.0,381.0,0.8432621955871582
16,409.0,404.0,415.0,412.0,0.8391420841217041
16,29.0,429.0,35.0,436.0,0.8355616927146912
16,125.0,436.0,130.0,444.0,0.8311241269111633
16,407.0,338.0,413.0,346.0,0.8304107189178467
16,253.0,439.0,259.0,444.0,0.8279226422309875
16,66.0,345.0,71.0,354.0,0.822231650352478
16,302.0,409.0,307.0,417.0,0.8218372464179993
16,498.0,413.0,504.0,417.0,0.8174686431884766
16,286.0,406.0,294.0,412.0,0.8170053958892822
16,527.0,440.0,535.0,445.0,0.8146576285362244
16,183.0,440.0,188.0,445.0,0.8095990419387817
16,64.0,430.0,72.0,436.0,0.8087126612663269
16,425.0,441.0,431.0,446.0,0.8031338453292847
16,507.0,441.0,512.0,446.0,0.7962120175361633
16,551.0,441.0,556.0,445.0,0.7924022674560547
16,27.0,438.0,33.0,442.0,0.7869980931282043
16,679.0,417.0,684.0,422.0,0.7837949991226196
16,386.0,441.0,393.0,445.0,0.7832580804824829
16,398.0,441.0,405.0,446.0,0.7752082347869873
16,287.0,435.0,295.0,439.0,0.774283766746521
16,292.0,427.0,299.0,431.0,0.7700832486152649
16,619.0,444.0,627.0,449.0,0.757715106010437
16,154.0,435.0,162.0,441.0,0.7547575831413269
16,664.0,443.0,670.0,447.0,0.7519809603691101
16,671.0,444.0,677.0,448.0,0.7434066534042358
16,138.0,438.0,144.0,443.0,0.7306046485900879
16,47.0,439.0,54.0,444.0,0.7264990210533142
16,53.0,439.0,59.0,444.0,0.7053428888320923
16,284.0,440.0,291.0,445.0,0.7045153975486755
16,629.0,443.0,635.0,447.0,0.6758792996406555
16,638.0,442.0,645.0,446.0,0.6590225100517273
16,165.0,438.0,171.0,443.0,0.603973388671875
16,161.0,436.0,167.0,443.0,0.5048421025276184
17,543.0,419.0,549.0,426.0,0.8563808798789978
17,622.0,407.0,628.0,414.0,0.8517767190933228
17,62.0,369.0,66.0,378.0,0.8470990657806396
17,128.0,436.0,133.0,444.0,0.8448141813278198
17,30.0,429.0,36.0,437.0,0.8414292335510254
17,540.0,374.0,547.0,378.0,0.8406941890716553
17,409.0,404.0,415.0,412.0,0.8361241817474365
17,302.0,407.0,307.0,415.0,0.835997998714447
17,252.0,439.0,259.0,444.0,0.8341276049613953
17,68.0,418.0,75.0,423.0,0.8319751024246216
17,408.0,336.0,414.0,344.0,0.8308208584785461
17,287.0,405.0,294.0,411.0,0.8236650824546814
17,498.0,412.0,504.0,417.0,0.8186879754066467
17,183.0,440.0,188.0,445.0,0.8165952563285828
17,384.0,441.0,391.0,445.0,0.8095537424087524
17,527.0,440.0,535.0,445.0,0.8095195293426514
17,62.0,352.0,69.0,358.0,0.804952085018158
17,27.0,438.0,33.0,443.0,0.8041919469833374
17,424.0,441.0,429.0,446.0,0.8033571243286133
17,551.0,441.0,556.0,445.0,0.795711874961853
17,155.0,436.0,163.0,442.0,0.7916121482849121
17,285.0,435.0,294.0,439.0,0.7902563214302063
17,292.0,426.0,300.0,431.0,0.7901628017425537
17,507.0,441.0,512.0,446.0,0.7882540822029114
17,398.0,441.0,404.0,446.0,0.7871930599212646
17,679.0,416.0,684.0,421.0,0.7846930027008057
17,619.0,444.0,627.0,449.0,0.76618492603302
17,138.0,438.0,144.0,444.0,0.765278697013855
17,671.0,444.0,677.0,448.0,0.7593789100646973
17,664.0,443.0,669.0,448.0,0.7577093839645386
17,56.0,438.0,60.0,443.0,0.7542921304702759
17,636.0,442.0,643.0,446.0,0.7475147247314453
17,47.0,439.0,53.0,443.0,0.7373077869415283
17,284.0,440.0,290.0,445.0,0.7322508096694946
17,165.0,438.0,171.0,444.0,0.6756873726844788
17,629.0,443.0,635.0,447.0,0.6410637497901917
18,46.0,378.0,56.0,386.0,0.8928649425506592
18,541.0,419.0,548.0,424.0,0.8372861742973328
18,621.0,404.0,626.0,411.0,0.8369207382202148
18,72.0,429.0,76.0,437.0,0.835765540599823
18,517.0,376.0,525.0,381.0,0.8351060152053833
18,30.0,428.0,37.0,436.0,0.8342558741569519
18,409.0,404.0,415.0,412.0,0.8314253687858582
18,410.0,333.0,416.0,341.0,0.8307254910469055
18,303.0,406.0,308.0,414.0,0.8285277485847473
18,252.0,438.0,259.0,444.0,0.8269418478012085
18,62.0,366.0,67.0,375.0,0.8212680816650391
18,498.0,412.0,504.0,417.0,0.817818820476532
18,288.0,405.0,296.0,410.0,0.8140302896499634
18,284.0,434.0,293.0,438.0,0.8136737942695618
18,528.0,440.0,535.0,445.0,0.8132495880126953
18,183.0,440.0,188.0,445.0,0.8075156211853027
18,381.0,440.0,388.0,445.0,0.8022139072418213
18,27.0,438.0,34.0,442.0,0.801047682762146
18,424.0,441.0,429.0,446.0,0.7988293170928955
18,619.0,444.0,627.0,448.0,0.7907734513282776
18,293.0,426.0,300.0,430.0,0.7823889255523682
18,678.0,415.0,684.0,420.0,0.7794747948646545
18,552.0,440.0,556.0,445.0,0.7758415937423706
18,399.0,441.0,405.0,446.0,0.7725932598114014
18,507.0,441.0,512.0,446.0,0.7694523334503174
18,155.0,436.0,163.0,442.0,0.7654212117195129
18,48.0,439.0,54.0,443.0,0.7575371265411377
18,130.0,439.0,138.0,446.0,0.7541172504425049
18,635.0,442.0,642.0,446.0,0.7479814887046814
18,663.0,443.0,669.0,447.0,0.7461091876029968
18,137.0,439.0,144.0,443.0,0.7350680232048035
18,56.0,438.0,60.0,443.0,0.7332229018211365
18,629.0,443.0,636.0,447.0,0.7257652878761292
18,284.0,440.0,291.0,445.0,0.7252787947654724
18,672.0,444.0,677.0,448.0,0.7235895991325378
18,162.0,440.0,168.0,448.0,0.5921611189842224
18,166.0,438.0,171.0,443.0,0.46016594767570496
18,163.0,436.0,168.0,442.0,0.4019075036048889
19,619.0,401.0,624.0,408.0,0.8558573722839355
19,31.0,428.0,37.0,436.0,0.8338738083839417
19,409.0,404.0,415.0,412.0,0.8256790041923523
19,62.0,364.0,68.0,373.0,0.825078547000885
19,252.0,438.0,259.0,444.0,0.8235716819763184
19,303.0,404.0,308.0,413.0,0.8228410482406616
19,284.0,434.0,292.0,438.0,0.8189176917076111
19,498.0,412.0,504.0,417.0,0.8188152313232422
19,539.0,419.0,546.0,423.0,0.8148190975189209
19,412.0,331.0,417.0,339.0,0.8137568235397339
19,493.0,377.0,498.0,384.0,0.806559681892395
19,528.0,440.0,535.0,445.0,0.8049296140670776
19,423.0,442.0,429.0,446.0,0.8047267198562622
19,378.0,440.0,385.0,445.0,0.8038516640663147
19,183.0,440.0,188.0,445.0,0.8021180033683777
19,678.0,414.0,683.0,420.0,0.8019148707389832
19,155.0,437.0,164.0,443.0,0.7996596693992615
19,289.0,404.0,296.0,410.0,0.7977874875068665
19,619.0,444.0,626.0,448.0,0.7973843812942505
19,551.0,441.0,556.0,445.0,0.795422375202179
19,27.0,438.0,33.0,443.0,0.7904788851737976
19,69.0,441.0,75.0,445.0,0.7895915508270264
19,628.0,436.0,635.0,443.0,0.7824966311454773
19,400.0,441.0,405.0,446.0,0.7820113897323608
19,507.0,441.0,512.0,446.0,0.7784784436225891
19,129.0,441.0,138.0,446.0,0.7711341977119446
19,293.0,425.0,300.0,430.0,0.770897626876831
19,12.0,403.0,18.0,409.0,0.7648246884346008
19,672.0,444.0,677.0,449.0,0.7630026936531067
19,48.0,439.0,54.0,443.0,0.7581912279129028
19,663.0,443.0,668.0,447.0,0.7558271288871765
19,634.0,442.0,641.0,447.0,0.7442352175712585
19,159.0,442.0,166.0,448.0,0.7358861565589905
19,135.0,439.0,143.0,444.0,0.7346246838569641
19,56.0,438.0,60.0,443.0,0.7137641906738281
19,284.0,440.0,291.0,445.0,0.7038671374320984
20,502.0,415.0,507.0,422.0,0.8537548780441284
20,617.0,398.0,623.0,406.0,0.8512563109397888
20,31.0,427.0,37.0,435.0,0.8481863737106323
20,252.0,438.0,259.0,444.0,0.8384369611740112
20,304.0,403.0,309.0,411.0,0.8320489525794983
20,410.0,404.0,415.0,412.0,0.8293234705924988
20,63.0,362.0,68.0,371.0,0.8287792801856995
20,376.0,441.0,384.0,445.0,0.8239718675613403
20,284.0,433.0,292.0,438.0,0.8195928335189819
20,412.0,329.0,418.0,337.0,0.8191183805465698
20,289.0,404.0,297.0,410.0,0.8143858313560486
20,423.0,442.0,428.0,447.0,0.813920795917511
20,492.0,376.0,497.0,383.0,0.8126110434532166
20,537.0,418.0,544.0,422.0,0.8124268054962158
20,27.0,438.0,33.0,443.0,0.7972644567489624
20,528.0,440.0,535.0,445.0,0.7957185506820679
20,507.0,441.0,512.0,446.0,0.7948216199874878
20,619.0,444.0,626.0,448.0,0.7937098741531372
20,551.0,441.0,557.0,445.0,0.7911766767501831
20,70.0,441.0,76.0,446.0,0.7877991795539856
20,678.0,413.0,683.0,419.0,0.7834539413452148
20,634.0,442.0,641.0,447.0,0.775360107421875
20,156.0,436.0,163.0,443.0,0.7735775113105774
20,183.0,439.0,189.0,445.0,0.7707051634788513
20,672.0,443.0,677.0,448.0,0.769485354423523
20,400.0,441.0,405.0,446.0,0.7619035243988037
20,130.0,440.0,139.0,446.0,0.7582759857177734
20,284.0,439.0,291.0,446.0,0.7555099129676819
20,48.0,439.0,54.0,443.0,0.7543226480484009
20,293.0,421.0,299.0,426.0,0.7502576112747192
20,645.0,430.0,650.0,436.0,0.7458794116973877
20,663.0,443.0,668.0,447.0,0.7434551119804382
20,56.0,438.0,60.0,443.0,0.7388068437576294
20,167.0,441.0,172.0,448.0,0.6612983345985413
20,136.0,439.0,143.0,444.0,0.6480301022529602
20,166.0,438.0,171.0,444.0,0.5348696112632751
21,32.0,427.0,38.0,435.0,0.838345468044281
21,253.0,438.0,259.0,444.0,0.8300890922546387
21,133.0,439.0,142.0,446.0,0.8300775289535522
21,616.0,396.0,621.0,403.0,0.8218973278999329
21,283.0,434.0,292.0,439.0,0.8211353421211243
21,414.0,327.0,420.0,335.0,0.8210968375205994
21,535.0,418.0,543.0,422.0,0.8202120661735535
21,64.0,359.0,69.0,368.0,0.8166502118110657
21,70.0,441.0,76.0,446.0,0.8116344213485718
21,289.0,404.0,298.0,409.0,0.8115885853767395
21,528.0,440.0,535.0,445.0,0.8089147806167603
21,410.0,405.0,415.0,412.0,0.8087190985679626
21,376.0,441.0,384.0,445.0,0.8082118034362793
21,423.0,442.0,428.0,447.0,0.80802321434021
21,27.0,438.0,34.0,443.0,0.8079454898834229
21,298.0,396.0,302.0,404.0,0.8013400435447693
21,493.0,376.0,497.0,383.0,0.7965735197067261
21,677.0,412.0,682.0,418.0,0.7918708920478821
21,304.0,402.0,309.0,410.0,0.7915271520614624
21,619.0,444.0,626.0,448.0,0.7886885404586792
21,155.0,436.0,164.0,443.0,0.783307671546936
21,401.0,442.0,406.0,447.0,0.7798530459403992
21,552.0,441.0,557.0,445.0,0.7745545506477356
21,672.0,443.0,677.0,448.0,0.7740164399147034
21,184.0,440.0,188.0,445.0,0.7668145298957825
21,182.0,430.0,186.0,438.0,0.7665193676948547
21,663.0,443.0,668.0,447.0,0.7613890767097473
21,634.0,442.0,641.0,447.0,0.7588431239128113
21,50.0,438.0,59.0,443.0,0.7543759942054749
21,650.0,435.0,655.0,440.0,0.748123824596405
21,503.0,440.0,507.0,446.0,0.7383249402046204
21,507.0,442.0,513.0,447.0,0.6530367136001587
21,166.0,438.0,170.0,444.0,0.5974149703979492
22,285.0,338.0,292.0,348.0,0.8581691980361938
22,32.0,426.0,38.0,434.0,0.8352600932121277
22,134.0,439.0,141.0,446.0,0.8318052887916565
22,503.0,441.0,512.0,447.0,0.8306726813316345
22,409.0,404.0,415.0,412.0,0.8234682679176331
22,415.0,326.0,421.0,333.0,0.820267379283905
22,253.0,438.0,259.0,444.0,0.8198481202125549
22,283.0,435.0,292.0,439.0,0.81966632604599
22,298.0,391.0,303.0,399.0,0.8191182613372803
22,64.0,355.0,69.0,365.0,0.8166419863700867
22,290.0,404.0,297.0,410.0,0.8157045841217041
22,616.0,393.0,621.0,400.0,0.8136212825775146
22,535.0,418.0,542.0,422.0,0.8125737309455872
22,677.0,410.0,682.0,417.0,0.8063350319862366
22,377.0,441.0,383.0,445.0,0.8057812452316284
22,423.0,442.0,428.0,447.0,0.8044452667236328
22,528.0,440.0,535.0,445.0,0.8042195439338684
22,26.0,438.0,33.0,443.0,0.803505539894104
22,304.0,402.0,309.0,409.0,0.7992695569992065
22,69.0,441.0,75.0,446.0,0.7992610931396484
22,493.0,376.0,497.0,383.0,0.7960129380226135
22,183.0,419.0,189.0,426.0,0.793702244758606
22,619.0,444.0,627.0,448.0,0.7935590744018555
22,672.0,443.0,677.0,448.0,0.7934878468513489
22,51.0,439.0,59.0,443.0,0.7909843921661377
22,155.0,436.0,164.0,443.0,0.7888397574424744
22,400.0,443.0,406.0,448.0,0.7744898796081543
22,552.0,440.0,557.0,445.0,0.7721119523048401
22,645.0,439.0,651.0,444.0,0.7672634720802307
22,664.0,443.0,669.0,448.0,0.7615543603897095
22,633.0,442.0,640.0,447.0,0.7528863549232483
22,184.0,440.0,188.0,444.0,0.7498171329498291
22,165.0,438.0,170.0,444.0,0.6329977512359619
23,253.0,297.0,264.0,304.0,0.8469287157058716
23,32.0,426.0,38.0,434.0,0.8390370607376099
23,134.0,439.0,142.0,446.0,0.8369540572166443
23,408.0,403.0,414.0,411.0,0.8310431838035583
23,284.0,435.0,292.0,439.0,0.8274939060211182
23,252.0,438.0,259.0,444.0,0.8260394334793091
23,64.0,352.0,69.0,361.0,0.822926938533783
23,503.0,441.0,512.0,447.0,0.822738766670227
23,676.0,409.0,682.0,416.0,0.8212170600891113
23,298.0,391.0,303.0,399.0,0.8184171319007874
23,417.0,324.0,423.0,331.0,0.8171223998069763
23,305.0,401.0,309.0,409.0,0.8171124458312988
23,290.0,404.0,297.0,409.0,0.8148353099822998
23,614.0,390.0,619.0,397.0,0.8140368461608887
23,619.0,443.0,626.0,448.0,0.8136162161827087
23,376.0,441.0,383.0,445.0,0.8104079365730286
23,423.0,442.0,429.0,447.0,0.8097062110900879
23,534.0,417.0,541.0,421.0,0.8064072132110596
23,528.0,440.0,535.0,445.0,0.8026794791221619
23,400.0,442.0,406.0,447.0,0.8005653023719788
23,27.0,438.0,33.0,443.0,0.7999265193939209
23,52.0,439.0,59.0,444.0,0.798522412776947
23,69.0,441.0,76.0,446.0,0.794529378414154
23,182.0,420.0,187.0,425.0,0.7877687811851501
23,155.0,437.0,164.0,443.0,0.7877399325370789
23,493.0,375.0,497.0,381.0,0.7871010303497314
23,643.0,438.0,648.0,444.0,0.7862145304679871
23,672.0,443.0,677.0,448.0,0.7806999087333679
23,184.0,440.0,188.0,444.0,0.7685300707817078
23,552.0,441.0,557.0,445.0,0.7586997747421265
23,664.0,443.0,668.0,448.0,0.7522697448730469
23,633.0,442.0,639.0,447.0,0.7433241605758667
23,166.0,438.0,171.0,444.0,0.570789098739624
24,407.0,403.0,414.0,410.0,0.846398651599884
24,32.0,426.0,38.0,433.0,0.834774911403656
24,504.0,441.0,512.0,447.0,0.8335416316986084
24,134.0,439.0,142.0,446.0,0.8327165246009827
24,284.0,435.0,293.0,439.0,0.8307031989097595
24,253.0,439.0,260.0,444.0,0.829541802406311
24,535.0,416.0,542.0,422.0,0.8287510275840759
24,423.0,442.0,428.0,447.0,0.8234327435493469
24,418.0,322.0,424.0,329.0,0.8232065439224243
24,65.0,349.0,69.0,358.0,0.8197449445724487
24,290.0,404.0,297.0,409.0,0.8177433013916016
24,400.0,440.0,406.0,446.0,0.8172773122787476
24,298.0,391.0,303.0,399.0,0.8163290023803711
24,528.0,440.0,535.0,445.0,0.8152397274971008
24,305.0,400.0,309.0,408.0,0.8150712847709656
24,252.0,308.0,257.0,316.0,0.8144134283065796
24,378.0,441.0,384.0,446.0,0.8125573992729187
24,676.0,407.0,681.0,414.0,0.809431791305542
24,620.0,443.0,627.0,448.0,0.807427704334259
24,155.0,437.0,163.0,443.0,0.806878924369812
24,69.0,441.0,76.0,446.0,0.7961549758911133
24,27.0,438.0,33.0,443.0,0.7954561114311218
24,52.0,440.0,59.0,444.0,0.7910681962966919
24,614.0,388.0,619.0,395.0,0.7888912558555603
24,492.0,373.0,497.0,379.0,0.7854922413825989
24,672.0,442.0,677.0,447.0,0.7791608572006226
24,552.0,441.0,557.0,445.0,0.7695622444152832
24,650.0,436.0,656.0,441.0,0.7634603381156921
24,633.0,443.0,640.0,447.0,0.7579521536827087
24,664.0,443.0,668.0,448.0,0.7262116074562073
24,165.0,438.0,170.0,443.0,0.7104226350784302
24,183.0,440.0,188.0,444.0,0.618004322052002
25,258.0,339.0,267.0,346.0,0.850634753704071
25,406.0,403.0,413.0,408.0,0.8471090793609619
25,535.0,414.0,541.0,421.0,0.8421165347099304
25,184.0,439.0,191.0,446.0,0.8412981033325195
25,505.0,441.0,512.0,447.0,0.838803768157959
25,253.0,439.0,260.0,444.0,0.8354829549789429
25,134.0,439.0,143.0,446.0,0.8333249688148499
25,284.0,435.0,292.0,440.0,0.8283053040504456
25,33.0,425.0,39.0,432.0,0.8279768228530884
25,620.0,443.0,627.0,448.0,0.8273123502731323
25,419.0,320.0,425.0,327.0,0.8259040117263794
25,290.0,404.0,298.0,409.0,0.8248231410980225
25,528.0,440.0,535.0,445.0,0.8232300281524658
25,673.0,440.0,678.0,447.0,0.8132654428482056
25,663.0,439.0,668.0,448.0,0.8088746666908264
25,155.0,437.0,164.0,444.0,0.8077658414840698
25,675.0,406.0,681.0,413.0,0.8076170682907104
25,305.0,398.0,309.0,406.0,0.8059919476509094
25,298.0,390.0,303.0,398.0,0.8041978478431702
25,423.0,442.0,428.0,447.0,0.803183376789093
25,65.0,346.0,69.0,354.0,0.8026428818702698
25,401.0,441.0,407.0,447.0,0.8023014664649963
25,69.0,441.0,75.0,445.0,0.7998441457748413
25,492.0,371.0,497.0,378.0,0.791429340839386
25,614.0,386.0,618.0,393.0,0.7905892133712769
25,27.0,438.0,33.0,443.0,0.7860825061798096
25,633.0,442.0,639.0,447.0,0.7856360673904419
25,53.0,439.0,59.0,444.0,0.7839157581329346
25,379.0,441.0,384.0,446.0,0.7724026441574097
25,552.0,441.0,557.0,445.0,0.7646920084953308
25,165.0,438.0,170.0,444.0,0.6521797776222229
26,535.0,413.0,541.0,420.0,0.8389996290206909
26,284.0,434.0,291.0,440.0,0.837835431098938
26,528.0,440.0,535.0,445.0,0.8362363576889038
26,33.0,424.0,39.0,432.0,0.8293716311454773
26,253.0,439.0,260.0,444.0,0.8284578323364258
26,673.0,439.0,677.0,447.0,0.8246686458587646
26,184.0,439.0,191.0,446.0,0.8226618766784668
26,155.0,437.0,163.0,443.0,0.8201538920402527
26,402.0,439.0,407.0,447.0,0.8185189962387085
26,421.0,317.0,426.0,325.0,0.8160892128944397
26,290.0,403.0,298.0,409.0,0.8152173161506653
26,404.0,403.0,412.0,408.0,0.8150743842124939
26,661.0,441.0,667.0,448.0,0.8141151070594788
26,134.0,439.0,142.0,444.0,0.8105652928352356
26,674.0,403.0,679.0,411.0,0.8095859885215759
26,620.0,442.0,628.0,447.0,0.8088086247444153
26,65.0,342.0,70.0,351.0,0.8085080981254578
26,506.0,441.0,512.0,447.0,0.8038279414176941
26,305.0,396.0,309.0,405.0,0.798203706741333
26,298.0,389.0,303.0,397.0,0.7979795336723328
26,68.0,441.0,75.0,445.0,0.7969276905059814
26,423.0,442.0,428.0,447.0,0.7968549132347107
26,492.0,368.0,497.0,375.0,0.7930924892425537
26,281.0,367.0,287.0,374.0,0.7861097455024719
26,613.0,386.0,618.0,391.0,0.7852184176445007
26,27.0,438.0,33.0,443.0,0.7851799130439758
26,52.0,439.0,61.0,443.0,0.7822040319442749
26,379.0,442.0,384.0,446.0,0.7775714993476868
26,632.0,442.0,639.0,447.0,0.7740383148193359
26,552.0,441.0,557.0,445.0,0.7648448944091797
26,164.0,438.0,169.0,443.0,0.6686700582504272
26,140.0,443.0,146.0,449.0,0.6573761105537415
27,283.0,433.0,290.0,439.0,0.8457145690917969
27,34.0,424.0,40.0,432.0,0.8348761796951294
27,528.0,440.0,535.0,445.0,0.8307148814201355
27,535.0,411.0,540.0,419.0,0.8303857445716858
27,403.0,438.0,407.0,447.0,0.8294678926467896
27,253.0,439.0,260.0,444.0,0.8207544088363647
27,156.0,437.0,164.0,443.0,0.8132485151290894
27,660.0,440.0,667.0,448.0,0.8122854828834534
27,184.0,439.0,191.0,446.0,0.8116403222084045
27,421.0,315.0,427.0,322.0,0.811085045337677
27,621.0,442.0,628.0,447.0,0.8098026514053345
27,403.0,403.0,411.0,408.0,0.808371365070343
27,291.0,383.0,297.0,390.0,0.8063010573387146
27,290.0,403.0,298.0,409.0,0.8057442903518677
27,134.0,439.0,142.0,443.0,0.8049950003623962
27,299.0,388.0,304.0,397.0,0.8041665554046631
27,66.0,337.0,70.0,346.0,0.804053008556366
27,674.0,402.0,679.0,410.0,0.8001790046691895
27,423.0,442.0,428.0,447.0,0.7948058843612671
27,305.0,394.0,309.0,403.0,0.7901185154914856
27,492.0,366.0,497.0,373.0,0.787626326084137
27,674.0,440.0,678.0,447.0,0.7838327884674072
27,380.0,441.0,385.0,446.0,0.7826521396636963
27,26.0,438.0,33.0,443.0,0.7761604189872742
27,553.0,441.0,558.0,445.0,0.772645115852356
27,68.0,441.0,75.0,445.0,0.7718052268028259
27,613.0,385.0,618.0,390.0,0.7714041471481323
27,506.0,441.0,512.0,447.0,0.7705661654472351
27,632.0,442.0,638.0,447.0,0.7659819722175598
27,140.0,442.0,147.0,448.0,0.7394145131111145
27,51.0,439.0,56.0,443.0,0.7191110253334045
27,59.0,439.0,64.0,443.0,0.7089971899986267
28,283.0,432.0,290.0,439.0,0.8573666214942932
28,183.0,439.0,191.0,445.0,0.8386987447738647
28,34.0,424.0,40.0,431.0,0.831888735294342
28,403.0,436.0,408.0,446.0,0.830670952796936
28,291.0,382.0,296.0,390.0,0.8301184773445129
28,535.0,409.0,540.0,417.0,0.8275675773620605
28,402.0,402.0,410.0,407.0,0.824353814125061
28,305.0,392.0,309.0,400.0,0.824170708656311
28,422.0,313.0,428.0,320.0,0.8238005042076111
28,528.0,440.0,535.0,445.0,0.8211241364479065
28,299.0,388.0,304.0,396.0,0.8186681866645813
28,253.0,439.0,260.0,444.0,0.8154273629188538
28,290.0,403.0,297.0,408.0,0.8145913481712341
28,66.0,333.0,70.0,342.0,0.8119579553604126
28,657.0,441.0,665.0,447.0,0.8074442148208618
28,673.0,400.0,678.0,408.0,0.8047923445701599
28,133.0,439.0,141.0,443.0,0.801219642162323
28,155.0,437.0,164.0,443.0,0.7992119193077087
28,423.0,442.0,428.0,447.0,0.793527364730835
