y,x,frame,t,vial,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converted
36.03,713.32,41,1.367,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
4.77,694.54,41,1.367,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.64,707.67,41,1.367,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.1,683.21,41,1.367,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.37,673.3,41,1.367,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
84.95,715.84,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
62.93,655.74,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
33.18,715.72,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
4.1,695.44,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.64,707.67,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.11,683.25,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.91,673.91,42,1.4,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
88.46,715.21,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
63.69,656.17,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
34.93,715.14,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.85,674.03,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.74,698.85,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.6,707.72,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.11,683.23,43,1.433,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
90.1,714.85,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
64.29,656.34,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
36.98,715.03,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
4.7,674.96,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.84,699.43,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.58,707.77,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.12,683.19,44,1.467,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
94.52,714.18,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
64.76,656.47,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
39.47,715.35,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
6.07,675.15,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.56,707.79,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.14,683.16,45,1.5,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
96.08,713.86,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
65.73,656.82,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
40.65,715.23,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
7.19,675.94,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
4.68,699.75,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.56,707.73,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.96,683.27,46,1.533,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
99.12,713.69,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
66.13,657.23,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
41.11,714.95,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
9.31,677.22,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
5.67,698.85,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.46,708.03,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.94,683.43,47,1.567,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
103.07,713.87,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
66.9,657.67,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
41.94,713.98,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
12.79,677.63,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
6.07,698.92,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
3.08,709.14,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.85,683.78,48,1.6,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
106.06,714.09,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
67.55,657.98,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
42.85,712.17,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
14.1,678.04,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
7.16,700.07,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.82,683.81,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.61,712.93,49,1.633,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
109.83,714.23,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
67.91,657.92,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
43.04,711.35,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
16.19,677.35,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
7.91,700.22,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.82,683.82,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.14,713.55,50,1.667,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
112.2,714.69,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
68.79,658.19,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
43.06,711.5,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.72,677.08,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
11.56,699.81,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.78,683.9,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.6,715.22,51,1.7,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
115.19,714.97,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
69.78,658.21,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
43.97,710.14,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.1,677.67,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
12.99,698.97,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.76,683.9,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.76,715.38,52,1.733,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
119.72,714.91,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
70.97,658.13,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
44.61,709.35,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.13,677.73,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
15.1,698.67,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.83,716.93,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.75,683.92,53,1.767,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
121.87,715.26,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
71.36,658.16,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
45.57,709.41,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.79,697.3,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.13,677.73,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.98,716.88,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.75,683.94,54,1.8,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
124.99,715.1,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
72.34,658.23,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
46.77,709.88,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
21.03,697.08,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.08,677.65,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.85,718.23,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.74,683.95,55,1.833,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
127.16,715.66,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
73.81,658.92,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
48.02,709.71,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
24.1,696.09,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.08,677.65,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.85,719.19,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.73,683.96,56,1.867,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
130.01,715.37,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
74.46,658.84,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
50.86,709.87,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
26.25,695.9,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.53,677.23,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.86,719.94,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.72,683.96,57,1.9,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
133.5,715.12,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
74.0,658.31,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
52.93,709.95,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
31.89,694.84,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.53,677.23,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.86,719.95,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.71,683.97,58,1.933,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
134.25,715.49,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
74.1,658.25,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
55.0,709.97,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
34.04,693.97,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.54,677.25,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.84,719.98,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.69,683.98,59,1.967,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
138.0,715.01,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
74.22,658.2,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
57.9,710.31,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
37.0,693.72,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.55,677.26,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.82,720.03,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.68,683.99,60,2.0,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
140.04,715.26,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
61.48,711.03,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
38.09,692.74,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.55,677.26,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.81,720.0,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.66,683.99,61,2.033,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
143.0,715.17,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
71.03,700.23,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
61.99,711.97,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
40.91,691.94,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.55,677.26,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.8,719.97,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.63,683.98,62,2.067,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
145.93,714.99,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
63.5,713.05,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
53.31,688.43,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
42.33,691.0,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.56,677.26,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.78,719.94,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.63,683.98,63,2.1,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
148.91,715.05,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
65.51,713.72,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
45.45,689.1,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
38.46,694.72,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
18.2,677.68,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.63,683.98,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.57,719.71,64,2.133,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
151.03,714.88,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
65.98,715.11,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
46.29,688.83,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
26.31,699.91,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
19.99,677.86,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.63,683.98,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.04,719.81,65,2.167,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
154.0,714.85,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
68.01,716.2,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
48.31,687.83,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
20.92,677.84,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
13.17,710.0,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.63,683.98,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.04,719.79,66,2.2,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
158.47,714.09,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
69.37,717.17,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
50.28,686.67,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
21.28,677.72,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
13.09,709.73,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.87,683.54,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
1.92,718.84,67,2.233,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
160.0,714.01,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
70.62,718.17,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
52.23,686.46,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
24.88,676.03,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
13.39,709.84,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.8,683.56,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
1.81,718.83,68,2.267,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
162.97,714.05,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
71.09,718.8,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
56.85,684.86,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
26.7,675.18,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
14.97,709.1,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
2.84,683.46,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
1.68,718.79,69,2.3,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
166.7,713.22,70,2.333,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
71.92,719.17,70,2.333,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
60.43,684.19,70,2.333,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
28.86,674.04,70,2.333,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
15.83,709.0,70,2.333,6,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,004-converte
